,readable,energies
24,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C2F4; Stage 1; monoclinic; (752.5942442417145, 822.2519271373749, 947.9178838729858), (90.0, 128.98104190826416, 90.0)",3.6422440530259337e-07
25,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu4Si2; Stage 1; tetragonal; (469.75723803043365, 469.75723803043365, 39.00058405846357), (90.0, 90.0, 90.0)",5.988250995869748e-05
26,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Ni2; Stage 1; monoclinic; (224.24520111083984, 748.3468651771545, 340.1026043891907), (90.0, 76.7522656917572, 90.0)",4.644534783437848e-06
27,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al4Si2; Stage 1; triclinic; (534.0222687721252, 91.20845611393452, 752.7640751600266), (87.1833848953247, 123.24641227722168, 133.84758472442627)",1.4733483112649992e-05
28,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2S4; Stage 1; orthorhombic; (11.35903875157237, 40.54303768277168, 386.85901921987534), (90.0, 90.0, 90.0)",0.0014193698298186
29,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K4N2; Stage 1; monoclinic; (191.4700794517994, 239.26276031136513, 13.213246248662472), (90.0, 72.72857546806335, 90.0)",0.0005297709722071
30,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K4Pd2; Stage 1; tetragonal; (627.8200931549072, 627.8200931549072, 95.80530467629433), (90.0, 90.0, 90.0)",1.623678508622106e-05
31,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F2Si4; Stage 1; orthorhombic; (996.2122648954391, 900.5935913324356, 504.490843296051), (90.0, 90.0, 90.0)",5.515645398190827e-07
32,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2Co4; Stage 1; monoclinic; (967.3511807918549, 200.1419852077961, 501.8620629310608), (90.0, 121.25452041625977, 90.0)",4.753024313686183e-06
33,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; O2Si2; Stage 1; monoclinic; (236.27659144997597, 469.9195737838745, 488.9775176048279), (90.0, 130.7115888595581, 90.0)",3.5577490962168667e-06
34,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Cu2Pd4; Stage 1; monoclinic; (90.16467261314392, 284.8196662068367, 807.4208399057388), (90.0, 93.80537509918213, 90.0)",4.436673771124333e-05
35,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Pd4; Stage 1; monoclinic; (535.9465036392212, 146.21497291326523, 267.80097234249115), (90.0, 94.05389308929443, 90.0)",4.012652061646804e-05
36,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K3Mg3; Stage 1; tetragonal; (405.9602089524269, 405.9602089524269, 788.3954941034317), (90.0, 90.0, 90.0)",2.4309795207955176e-06
37,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Cu2; Stage 1; monoclinic; (411.1287199854851, 843.1768808364868, 155.0537353157997), (90.0, 92.12762117385864, 90.0)",1.242028611159185e-05
38,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Li4Ni2; Stage 1; monoclinic; (646.4055441617966, 238.2138090133667, 122.62844006717205), (90.0, 120.57552337646484, 90.0)",1.482630250393413e-05
39,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2S4; Stage 1; monoclinic; (793.2916808128357, 554.5972101688385, 25.811746563762426), (90.0, 136.67990684509277, 90.0)",5.245883949100971e-05
40,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Na4; Stage 1; tetragonal; (7.6597250290215015, 7.6597250290215015, 138.48222321271896), (90.0, 90.0, 90.0)",0.0749284550547599
41,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2S2; Stage 1; monoclinic; (622.4117963314056, 322.7873756289482, 143.73356771469116), (90.0, 68.17606151103973, 90.0)",7.809831913618837e-06
42,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu2Li3; Stage 1; triclinic; (30.389238193631172, 738.0307224988937, 122.7889838218689), (135.0047779083252, 137.33733654022217, 111.80378913879395)",
43,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3Li2; Stage 1; triclinic; (481.372334420681, 972.1016281843185, 567.9507981538773), (91.94951057434082, 68.45609188079834, 105.15017986297607)",6.615132974729931e-07
44,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al4F2; Stage 1; orthorhombic; (341.1456220149994, 87.03627407550812, 221.79767286777496), (90.0, 90.0, 90.0)",3.679474320961162e-05
45,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pt2S4; Stage 1; tetragonal; (732.1112078428268, 732.1112078428268, 507.9751431941986), (90.0, 90.0, 90.0)",3.161921995342709e-06
46,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Pd3; Stage 1; tetragonal; (413.53231823444366, 413.53231823444366, 651.5294411182404), (90.0, 90.0, 90.0)",4.965188054484315e-06
47,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na4Si2; Stage 1; monoclinic; (945.8777713775635, 805.0011508464813, 808.8512266874313), (90.0, 120.85062026977539, 90.0)",4.652200686905417e-07
48,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Co4; Stage 1; monoclinic; (888.9251662492752, 946.9646297693253, 920.1440150737762), (90.0, 130.55368423461914, 90.0)",1.440145183551067e-06
49,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2O4; Stage 1; monoclinic; (172.49557882547379, 312.5837496519089, 442.20712369680405), (90.0, 67.36099243164062, 90.0)",2.5554354579071514e-05
50,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu3P2; Stage 1; triclinic; (714.1933618783951, 311.75556367635727, 447.0663996934891), (73.47084879875183, 90.47480821609497, 130.5633020401001)",5.963982857792871e-06
51,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2Na3; Stage 1; hexagonal; (163.2648222744465, 163.2648222744465, 443.05574291944504), (90.0, 90.0, 120.0)",3.0335058909258805e-05
52,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; F4Pd2; Stage 1; hexagonal; (915.4636415243149, 915.4636415243149, 934.8163951635361), (90.0, 90.0, 120.0)",7.069160687933618e-07
53,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C3Al2; Stage 1; triclinic; (701.633131146431, 181.42602315545082, 42.08903440833092), (87.2383165359497, 95.91340780258179, 77.9872977733612)",2.8744056180585176e-05
54,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2P4; Stage 1; tetragonal; (637.6272784471512, 637.6272784471512, 750.5768551826477), (90.0, 90.0, 90.0)",1.272099893867562e-06
55,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ca4Pt2; Stage 1; triclinic; (456.35725140571594, 326.17774802446365, 292.807400226593), (101.79567337036133, 82.47784376144409, 129.7889518737793)",2.788287019939162e-05
56,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca6; Stage 1; rhombohedral; (480.4329999089241, 480.4329999089241, 480.4329999089241), (132.48140335083008, 132.48140335083008, 132.48140335083008)",
57,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na2O4; Stage 1; hexagonal; (296.10075187683105, 296.10075187683105, 12.06725561618805), (90.0, 90.0, 120.0)",0.0001993166370084
58,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mn3Ni3; Stage 1; rhombohedral; (821.6626049280167, 821.6626049280167, 821.6626049280167), (72.70612597465515, 72.70612597465515, 72.70612597465515)",1.1499880656629102e-06
59,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H4V2; Stage 1; tetragonal; (918.3051418066025, 918.3051418066025, 2.4387065680348314), (90.0, 90.0, 90.0)",8.552284998586401e-05
60,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C3Li2; Stage 1; triclinic; (77.6993360221386, 342.2107979655266, 900.6294015645981), (111.59403324127197, 90.36441087722778, 79.77864146232605)",3.790353275689995e-06
61,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mn3P3; Stage 1; rhombohedral; (901.2623860836029, 901.2623860836029, 901.2623860836029), (74.8237693309784, 74.8237693309784, 74.8237693309784)",6.416034921130631e-07
62,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Si2; Stage 1; triclinic; (254.94179755449295, 173.21460902690887, 969.7859196662903), (119.75489139556885, 138.92971515655518, 114.55641746520996)",
63,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F4P2; Stage 1; orthorhombic; (412.67281317710876, 188.9879604279995, 960.5239778757095), (90.0, 90.0, 90.0)",3.0577698453271296e-06
64,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Li4Si2; Stage 1; hexagonal; (656.0302876234055, 656.0302876234055, 755.093881726265), (90.0, 90.0, 120.0)",4.952482868247898e-07
65,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3P3; Stage 1; cubic; (519.6560007333755, 519.6560007333755, 519.6560007333755), (90.0, 90.0, 90.0)",1.96241558114707e-06
66,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Cu4Fe2; Stage 1; orthorhombic; (161.2054959833622, 771.7649129629135, 874.1210854053497), (90.0, 90.0, 90.0)",5.5866880757093895e-06
67,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn2Pd4; Stage 1; triclinic; (737.9411969184875, 521.2647248506546, 992.2084786891937), (98.19710731506348, 129.91214752197266, 66.4148497581482)",3.35934146278305e-06
68,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B2Mn2; Stage 1; orthorhombic; (495.85784101486206, 182.19363808631897, 249.0414372086525), (90.0, 90.0, 90.0)",9.705472621135414e-06
69,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al4F2; Stage 1; triclinic; (504.79410004615784, 712.8998510837555, 808.8796012401581), (73.20509433746338, 85.71746349334717, 87.49248027801514)",8.722061011212645e-07
70,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Li4; Stage 1; monoclinic; (922.4438409805298, 831.2689079046249, 94.67670238018036), (90.0, 71.78280711174011, 90.0)",1.5835573776712408e-06
71,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2V4; Stage 1; tetragonal; (17.88318568095565, 17.88318568095565, 774.8089016675949), (90.0, 90.0, 90.0)",0.0016201840480789
72,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ni2Si4; Stage 1; hexagonal; (932.9463515281677, 932.9463515281677, 192.48826190829277), (90.0, 90.0, 120.0)",2.6292173060937785e-06
73,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2P4; Stage 1; orthorhombic; (971.752984046936, 108.72471590340137, 65.8199532777071), (90.0, 90.0, 90.0)",3.5321081668371335e-05
74,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H3V2; Stage 1; hexagonal; (520.2467505931854, 520.2467505931854, 444.2945568561554), (90.0, 90.0, 120.0)",1.6727946103856084e-06
75,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Li2O3; Stage 1; triclinic; (574.984356045723, 442.7394291162491, 238.34098887443542), (119.51704502105713, 133.38190078735352, 123.11883926391602)",
76,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Cu3Li3; Stage 1; rhombohedral; (586.4565386772156, 586.4565386772156, 586.4565386772156), (137.64774799346924, 137.64774799346924, 137.64774799346924)",
77,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; F3S3; Stage 1; rhombohedral; (396.94691628217697, 396.94691628217697, 396.94691628217697), (94.49770450592041, 94.49770450592041, 94.49770450592041)",4.107238055439666e-06
78,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ni4; Stage 1; triclinic; (965.7701174020767, 370.46349477767944, 192.7942698597908), (96.16833448410034, 61.20540805160999, 62.86261111497879)",7.983569048519712e-06
79,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; B2Ba4; Stage 1; monoclinic; (969.2741664648056, 976.6478620767593, 929.4055999517441), (90.0, 96.62681102752686, 90.0)",1.084834593712003e-06
80,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Fe2; Stage 1; monoclinic; (804.2591722793877, 686.377198934555, 761.548374928534), (90.0, 139.89482402801514, 90.0)",7.09581058799813e-07
81,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Mg3; Stage 1; tetragonal; (826.4361326694489, 826.4361326694489, 245.92270505428314), (90.0, 90.0, 90.0)",8.581174029131944e-07
82,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Co6; Stage 1; orthorhombic; (803.9034661054611, 630.2099800109863, 973.8154630661011), (90.0, 90.0, 90.0)",1.1901580592166283e-06
83,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca4S2; Stage 1; tetragonal; (200.28462756425142, 200.28462756425142, 591.6990198493004), (90.0, 90.0, 90.0)",1.5702442397014238e-05
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na3P3; Stage 1; tetragonal; (433.5265925526619, 433.5265925526619, 117.78600588440895), (90.0, 90.0, 90.0)",1.214383064507274e-05
85,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ca2Pd2; Stage 1; orthorhombic; (208.38663682341576, 2.056500906975998, 673.6125762462616), (90.0, 90.0, 90.0)",0.0016854348359629
86,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Pd2V4; Stage 1; orthorhombic; (425.64277958869934, 634.3872257471085, 428.37881219387054), (90.0, 90.0, 90.0)",5.980769856250845e-06
87,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2S4; Stage 1; hexagonal; (466.6354721188545, 466.6354721188545, 378.87809628248215), (90.0, 90.0, 120.0)",5.72047110836138e-06
88,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3Pt2; Stage 1; hexagonal; (593.9607453346252, 593.9607453346252, 90.72431902587414), (90.0, 90.0, 120.0)",2.822371061483864e-05
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn4O2; Stage 1; triclinic; (538.6112726926804, 47.444459833204746, 116.40998135507107), (125.82094669342041, 60.18550809472799, 107.99268245697021)",0.0001998205552808
90,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Co2Cu4; Stage 1; triclinic; (178.19838804006577, 479.10492807626724, 112.1168133765459), (79.4156539440155, 117.50142097473145, 139.74017143249512)",0.0001178154197987
91,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2N2; Stage 1; monoclinic; (504.0637973546982, 101.64797902107239, 62.55648934096098), (90.0, 84.64654445648193, 90.0)",2.582811248430517e-05
92,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni3Pt3; Stage 1; tetragonal; (310.4160408973694, 310.4160408973694, 472.3250458240509), (90.0, 90.0, 90.0)",2.7778203730122183e-05
93,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca4O2; Stage 1; monoclinic; (726.2751512527466, 296.53621500730515, 829.8288249969482), (90.0, 71.78547978401184, 90.0)",1.881138814496808e-06
94,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Co3O2; Stage 1; triclinic; (165.03826156258583, 150.82449930906296, 47.68577737361193), (98.4998607635498, 131.64823055267334, 97.9569149017334)",0.0004172256449237
95,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co2Ni4; Stage 1; hexagonal; (688.1931108236313, 688.1931108236313, 420.7093549966812), (90.0, 90.0, 120.0)",3.393574388610432e-06
96,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na4Si2; Stage 1; triclinic; (335.9434124827385, 448.87984293699265, 179.19447165727615), (60.148575780913234, 95.36920070648193, 97.19067096710205)",1.0585683412500655e-05
97,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ni2P3; Stage 1; triclinic; (189.33809170126915, 476.17057102918625, 240.16971987485886), (63.72311979532242, 134.61995124816895, 133.11293601989746)",3.112048943876289e-05
98,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al3Ba3; Stage 1; triclinic; (243.40108770132065, 683.4088757038116, 559.0728348493576), (104.55738544464111, 102.48574256896973, 139.3618392944336)",1.828247513913084e-05
99,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Mn2; Stage 1; triclinic; (81.06822673976421, 525.9589585065842, 585.8496087789536), (99.59974527359009, 100.98996162414551, 101.77156448364258)",9.311916073784232e-06
0,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C5; Stage 1; triclinic; (102.83590316772461, 377.0254521369934, 652.8015966415405), (73.74398946762085, 89.58456039428711, 97.5959300994873)",4.144941158301663e-06
1,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; N4; Stage 1; orthorhombic; (660.5044251680374, 246.61706367135048, 101.96648634970188), (90.0, 90.0, 90.0)",5.601427346846322e-06
2,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg5; Stage 1; hexagonal; (172.24569538235664, 172.24569538235664, 471.02900689840317), (90.0, 90.0, 120.0)",1.6674386642989703e-05
3,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; S2; Stage 1; hexagonal; (383.05718606710434, 383.05718606710434, 511.332084774971), (90.0, 90.0, 120.0)",1.638926846680988e-06
4,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2; Stage 1; monoclinic; (256.0320466160774, 906.9876807928085, 774.3496146202087), (90.0, 74.38853979110718, 90.0)",1.3310770441421482e-07
5,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ni6; Stage 1; hexagonal; (534.9398316144943, 534.9398316144943, 92.3490893393755), (90.0, 90.0, 120.0)",2.5552104489179328e-05
6,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O2Pd3; Stage 1; hexagonal; (26.971812937408686, 26.971812937408686, 360.298058450222), (90.0, 90.0, 120.0)",0.0025696479715406
7,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Pt4Si2; Stage 1; triclinic; (834.5587499141693, 139.07154542207718, 483.6769786477089), (122.00879573822021, 72.12864279747009, 129.61690425872803)",3.792436109506525e-05
8,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C2Ca4; Stage 1; monoclinic; (809.5386403799057, 122.9542641043663, 529.0787316560745), (90.0, 65.14743506908417, 90.0)",6.405701697076438e-06
9,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2K2; Stage 1; orthorhombic; (514.8530277013779, 566.6969046592712, 627.2793110609055), (90.0, 90.0, 90.0)",9.274522199120838e-07
10,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K2Pt4; Stage 1; orthorhombic; (386.79153299331665, 84.17112089693546, 936.6368874311447), (90.0, 90.0, 90.0)",4.6752487833146006e-05
11,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; F4; Stage 1; hexagonal; (572.3656287193298, 572.3656287193298, 656.6903380155563), (90.0, 90.0, 120.0)",6.773265113224625e-07
12,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca3Co3; Stage 1; triclinic; (138.1990576684475, 578.8057004213333, 612.1779814958572), (70.77393054962158, 133.14120769500732, 69.96641933917999)",2.5806140911299732e-05
