,readable,energies
3,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al4; Stage 1; triclinic; (774.6021302938461, 873.8502482175827, 875.0315099954605), (116.42614364624023, 96.30857467651367, 84.24124956130981)",3.4051873853968573e-07
4,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K5; Stage 1; hexagonal; (681.8042560815811, 681.8042560815811, 698.3817762136459), (90.0, 90.0, 120.0)",1.1546336509127286e-06
5,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4Pt2; Stage 1; orthorhombic; (326.04940819740295, 21.426757238805294, 666.2474465370178), (90.0, 90.0, 90.0)",0.0001563388650538
6,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co2Mg2; Stage 1; hexagonal; (99.74547864496708, 99.74547864496708, 804.7773666381836), (90.0, 90.0, 120.0)",3.986750743933953e-05
7,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H2Mn2; Stage 1; triclinic; (137.65494439005852, 172.8194621503353, 224.16227841377258), (110.4041051864624, 78.1488585472107, 122.33150482177734)",4.400845500640571e-05
8,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn4Si2; Stage 1; tetragonal; (744.2915050983429, 744.2915050983429, 499.26918202638626), (90.0, 90.0, 90.0)",1.656633912716643e-06
9,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Pt4; Stage 1; monoclinic; (264.9620001912117, 863.4960943460464, 881.3505883216858), (90.0, 139.1807460784912, 90.0)",1.0103142813022714e-05
10,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4Fe2; Stage 1; monoclinic; (144.86804419755936, 67.6728799790144, 393.8005828857422), (90.0, 69.41758573055267, 90.0)",7.338987779803574e-05
11,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; H3Ba3; Stage 1; rhombohedral; (643.5750486850739, 643.5750486850739, 643.5750486850739), (80.77364683151245, 80.77364683151245, 80.77364683151245)",2.679239742064965e-06
12,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; F2O2; Stage 1; hexagonal; (792.7007524967194, 792.7007524967194, 285.0818185210228), (90.0, 90.0, 120.0)",7.492234317396651e-07
13,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Na2O3; Stage 1; cubic; (649.3184269666672, 649.3184269666672, 649.3184269666672), (90.0, 90.0, 90.0)",5.700475185221876e-07
14,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu3Fe2; Stage 1; triclinic; (151.4997333586216, 145.2693478167057, 565.1571836471558), (130.43758869171143, 83.33643436431885, 101.5925121307373)",5.414568295236677e-05
15,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu2N4; Stage 1; triclinic; (830.7442463636398, 271.47164011001587, 705.7750425338745), (84.7797679901123, 107.38968849182129, 69.18372094631195)",2.1960813683108427e-06
16,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; N2Na2; Stage 1; monoclinic; (615.8220592737198, 181.12898263335228, 97.9451445043087), (90.0, 94.0946364402771, 90.0)",1.1275436918367632e-05
17,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Pd4; Stage 1; tetragonal; (836.7714891433716, 836.7714891433716, 913.806079864502), (90.0, 90.0, 90.0)",1.1608933618845183e-06
18,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca4Pt2; Stage 1; orthorhombic; (861.1379132270813, 196.56637516617775, 140.48619830608368), (90.0, 90.0, 90.0)",3.844015736831352e-05
19,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2S4; Stage 1; monoclinic; (371.6374398469925, 144.01744708418846, 4.322103899437934), (90.0, 73.86374473571777, 90.0)",0.001421389169991
20,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba4O2; Stage 1; tetragonal; (380.71768337488174, 380.71768337488174, 515.022501707077), (90.0, 90.0, 90.0)",1.2931006494909523e-05
21,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Ba2; Stage 1; monoclinic; (453.6927202939987, 151.98097053170204, 114.55112098157406), (90.0, 116.04972839355469, 90.0)",8.952721691457555e-05
22,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2Na4; Stage 1; tetragonal; (910.423975944519, 910.423975944519, 235.61316525936127), (90.0, 90.0, 90.0)",1.1952594149988729e-06
23,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C4Ni2; Stage 1; monoclinic; (697.6142951250076, 814.9299243688583, 760.4059311151505), (90.0, 114.88548755645752, 90.0)",7.00506006978685e-07
24,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na3O3; Stage 1; triclinic; (720.3587893247604, 628.3487402200699, 51.29742815345526), (82.28208541870117, 105.50566673278809, 125.56669235229492)",1.06761463030125e-05
25,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C2O2; Stage 1; monoclinic; (378.81456583738327, 587.4610097408295, 687.7344186306), (90.0, 97.20659017562866, 90.0)",6.126632570158108e-07
26,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li2N3; Stage 1; hexagonal; (704.3984900712967, 704.3984900712967, 588.8007407188416), (90.0, 90.0, 120.0)",3.669032366815373e-07
27,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2Si4; Stage 1; monoclinic; (856.0628538131714, 727.05916929245, 146.61941438913345), (90.0, 75.78607201576233, 90.0)",3.121773033853969e-06
28,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2F4; Stage 1; tetragonal; (565.7192615270615, 565.7192615270615, 836.1262506246567), (90.0, 90.0, 90.0)",2.175987674490898e-06
29,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Li2; Stage 1; cubic; (702.9663782119751, 702.9663782119751, 702.9663782119751), (90.0, 90.0, 90.0)",2.035754732787609e-06
30,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Li3; Stage 1; rhombohedral; (623.0027841329575, 623.0027841329575, 623.0027841329575), (132.38671779632568, 132.38671779632568, 132.38671779632568)",
31,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2Pd4; Stage 1; orthorhombic; (904.1691418886185, 702.6478337049484, 904.444083571434), (90.0, 90.0, 90.0)",1.299613927585597e-06
32,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2B2; Stage 1; monoclinic; (146.77101302146912, 405.71111369132996, 408.75191992521286), (90.0, 77.88609266281128, 90.0)",1.649418209126452e-06
33,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4Mn2; Stage 1; hexagonal; (680.6749250888824, 680.6749250888824, 225.123533308506), (90.0, 90.0, 120.0)",2.0940253762091743e-06
34,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba2Mg4; Stage 1; hexagonal; (385.522440969944, 385.522440969944, 999.9957765340805), (90.0, 90.0, 120.0)",4.797631845576689e-06
35,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu4Mn2; Stage 1; tetragonal; (182.86989825963974, 182.86989825963974, 411.50677967071533), (90.0, 90.0, 90.0)",4.393097333377227e-05
36,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca4Li2; Stage 1; tetragonal; (759.6024613380432, 759.6024613380432, 636.8242845535278), (90.0, 90.0, 90.0)",7.872271794440167e-07
37,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C4Co2; Stage 1; monoclinic; (852.5257308483124, 490.3369382619858, 238.54219835996628), (90.0, 135.9806776046753, 90.0)",3.975936124334112e-06
38,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; P2Pt4; Stage 1; tetragonal; (514.3038581609726, 514.3038581609726, 449.01865220069885), (90.0, 90.0, 90.0)",1.1776429346355144e-05
39,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C2Pt4; Stage 1; orthorhombic; (64.69064459204674, 616.1672532558441, 809.8481431007385), (90.0, 90.0, 90.0)",4.1377541492693126e-05
40,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2S4; Stage 1; tetragonal; (237.92412981390953, 237.92412981390953, 581.713943362236), (90.0, 90.0, 90.0)",1.0411218681838363e-05
41,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2Pt2; Stage 1; monoclinic; (153.39083483815193, 514.3805348873138, 170.89176225662231), (90.0, 119.03494834899902, 90.0)",6.597294850507751e-05
42,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Mg2N4; Stage 1; hexagonal; (526.1380096673965, 526.1380096673965, 599.0173047780991), (90.0, 90.0, 120.0)",1.2099692412448348e-06
43,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ni3O2; Stage 1; triclinic; (586.9763224124908, 760.0451519489288, 483.7187671661377), (116.84382438659668, 99.42530393600464, 117.44163036346436)",2.290316842845641e-06
44,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca2Si2; Stage 1; hexagonal; (361.814580142498, 361.814580142498, 344.75790482759476), (90.0, 90.0, 120.0)",5.7919410210161e-06
45,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Li4; Stage 1; monoclinic; (453.41117572784424, 351.3422287106514, 495.91652339696884), (90.0, 125.82215309143066, 90.0)",7.839744284865446e-06
46,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Co3; Stage 1; cubic; (526.4832631349564, 526.4832631349564, 526.4832631349564), (90.0, 90.0, 90.0)",3.379956069693435e-06
47,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H4Co2; Stage 1; hexagonal; (532.4087858200073, 532.4087858200073, 429.8307029604912), (90.0, 90.0, 120.0)",1.9183939912181813e-06
48,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Ca3; Stage 1; cubic; (475.2077695131302, 475.2077695131302, 475.2077695131302), (90.0, 90.0, 90.0)",8.23561003926443e-06
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li2N4; Stage 1; hexagonal; (206.84203800559044, 206.84203800559044, 790.3439990282059), (90.0, 90.0, 120.0)",3.964301413361682e-06
50,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mg2N2; Stage 1; monoclinic; (761.6815962791443, 692.7902047634125, 227.2970716357231), (90.0, 97.79186725616455, 90.0)",1.0707301498769084e-06
51,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2Mg4; Stage 1; tetragonal; (473.1201578974724, 473.1201578974724, 756.7589980363846), (90.0, 90.0, 90.0)",2.04794378078077e-06
52,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H2Ni4; Stage 1; hexagonal; (207.08973535895348, 207.08973535895348, 483.39718890190125), (90.0, 90.0, 120.0)",2.19012927118456e-05
53,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; O2S3; Stage 1; triclinic; (751.0552965402603, 654.0844000577927, 228.93909272551537), (69.78527069091797, 89.93917942047119, 124.36907768249512)",2.5259498670493485e-06
54,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe4P2; Stage 1; monoclinic; (811.545203089714, 982.0671637058258, 309.96454644203186), (90.0, 88.13576936721802, 90.0)",1.9189644717698684e-06
55,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2Ba2; Stage 1; triclinic; (207.87317341566086, 599.9844784736633, 249.40553268790245), (128.98166179656982, 123.30694198608398, 112.2523307800293)",
56,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2Ni2; Stage 1; tetragonal; (903.3283747434616, 903.3283747434616, 782.2440457344055), (90.0, 90.0, 90.0)",4.3184252263017697e-07
57,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2F2; Stage 1; tetragonal; (39.99509874731302, 39.99509874731302, 734.511147737503), (90.0, 90.0, 90.0)",0.0001299707801081
58,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Pd3S3; Stage 1; triclinic; (886.8983190059662, 497.5434798002243, 733.8054720163345), (91.33507490158081, 115.80109119415283, 80.7659912109375)",2.400857511020149e-06
59,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ba2Ca2; Stage 1; orthorhombic; (974.057509303093, 320.98600792884827, 974.0895719528198), (90.0, 90.0, 90.0)",1.934574584083748e-06
60,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn4V2; Stage 1; tetragonal; (235.64533200860023, 235.64533200860023, 422.4757750034332), (90.0, 90.0, 90.0)",2.276687155244872e-05
61,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na2O4; Stage 1; hexagonal; (929.1968655586243, 929.1968655586243, 98.94439572095871), (90.0, 90.0, 120.0)",2.4684502477612118e-06
62,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4Pt2; Stage 1; monoclinic; (456.9260213971138, 242.24043762683868, 283.85165971517563), (90.0, 134.01827812194824, 90.0)",3.185487730661407e-05
63,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F3Pd3; Stage 1; tetragonal; (981.7288700342178, 981.7288700342178, 26.526402726769447), (90.0, 90.0, 90.0)",2.4438822947558947e-05
64,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn4P2; Stage 1; tetragonal; (599.2093832492828, 599.2093832492828, 355.0366609096527), (90.0, 90.0, 90.0)",3.6695705603051465e-06
65,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2F4; Stage 1; monoclinic; (128.49681955575943, 440.53953874111176, 203.06649741530418), (90.0, 99.9549913406372, 90.0)",1.4316982742457183e-05
66,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al2K2; Stage 1; triclinic; (274.15018004179, 642.1346683502197, 251.11676508188248), (129.8711109161377, 64.29429203271866, 112.66093254089355)",7.266719876497518e-06
67,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba3Pd3; Stage 1; tetragonal; (245.14182487130165, 245.14182487130165, 123.86361795663834), (90.0, 90.0, 90.0)",0.0001631327613722
68,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F3Ni3; Stage 1; tetragonal; (542.187775015831, 542.187775015831, 575.4857587814331), (90.0, 90.0, 90.0)",2.2878186882735463e-06
69,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C3N2; Stage 1; tetragonal; (905.9209879636765, 905.9209879636765, 486.5110729932785), (90.0, 90.0, 90.0)",2.663633722477244e-07
70,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al3Pd2; Stage 1; tetragonal; (587.4071159362793, 587.4071159362793, 319.8573610186577), (90.0, 90.0, 90.0)",4.420318418851821e-06
71,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn3Na2; Stage 1; triclinic; (969.6289970874786, 622.1835507154465, 470.0860140323639), (108.43821048736572, 61.791504472494125, 132.43780612945557)",1.8978669231728416e-06
72,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Cu2; Stage 1; monoclinic; (900.4152539968491, 154.47025755047798, 849.8647093772888), (90.0, 66.31395518779755, 90.0)",1.9496562799758976e-06
73,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B2Pt2; Stage 1; hexagonal; (149.9628825187683, 149.9628825187683, 978.426119685173), (90.0, 90.0, 120.0)",3.5884662793250754e-05
74,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3V3; Stage 1; triclinic; (885.4038664102554, 911.6049997806549, 228.96828520298004), (74.07907962799072, 69.4574224948883, 80.53735733032227)",1.8538685253588485e-06
75,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe2Pt2; Stage 1; hexagonal; (977.2799617499113, 977.2799617499113, 999.7264859676361), (90.0, 90.0, 120.0)",1.0078368859467446e-06
76,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H4Cu2; Stage 1; triclinic; (618.543161034584, 902.1944633722305, 342.15333503484726), (74.98740315437317, 91.07670307159424, 113.79029273986816)",1.2964285360794747e-06
77,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Na2Ni2; Stage 1; triclinic; (402.2113773226738, 579.193664431572, 202.23327004909515), (127.17533111572266, 96.48300409317017, 135.15647888183594)",3.826407191809267e-05
78,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn2O3; Stage 1; triclinic; (71.19794970750809, 31.57621429115534, 615.8729193210602), (100.73586463928223, 91.6504168510437, 107.33678817749023)",0.0002027101145358
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Na2; Stage 1; tetragonal; (343.41525906324387, 343.41525906324387, 630.4020584821701), (90.0, 90.0, 90.0)",1.337058279204939e-06
80,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd3; Stage 1; tetragonal; (366.03117549419403, 366.03117549419403, 660.9898263216019), (90.0, 90.0, 90.0)",5.986497853882611e-06
81,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Al3Mg3; Stage 1; rhombohedral; (550.1052269935608, 550.1052269935608, 550.1052269935608), (106.73266410827637, 106.73266410827637, 106.73266410827637)",1.8297156429980528e-06
82,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe2Pt2; Stage 1; orthorhombic; (996.5495473146439, 413.68835596740246, 401.0263084769249), (90.0, 90.0, 90.0)",5.04074887430761e-06
83,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H2P4; Stage 1; triclinic; (565.895754814148, 425.17343950271606, 713.8062306642532), (101.3809585571289, 128.01935195922852, 100.39690017700195)",1.7127086948676151e-06
84,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Pd2V4; Stage 1; hexagonal; (34.49129805713892, 34.49129805713892, 932.5254920721054), (90.0, 90.0, 120.0)",0.0007200693944469
85,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; O4S2; Stage 1; triclinic; (657.7067061662674, 964.2664445638657, 45.57365032285452), (70.50864338874817, 77.17830538749695, 122.12385177612305)",1.0648402167134918e-05
86,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2V4; Stage 1; hexagonal; (916.2870389223099, 916.2870389223099, 177.64257100224495), (90.0, 90.0, 120.0)",3.108192913714447e-06
87,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C2P3; Stage 1; triclinic; (564.3099920749664, 55.827500596642494, 96.27087487280369), (113.2945728302002, 90.7964038848877, 82.22821474075317)",7.042367360554636e-05
88,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B2N2; Stage 1; hexagonal; (163.3102542757988, 163.3102542757988, 260.585478246212), (90.0, 90.0, 120.0)",1.3694399058294948e-05
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg2Mn3; Stage 1; triclinic; (328.07063406705856, 407.69712418317795, 493.86600095033646), (80.19363641738892, 88.5279393196106, 115.62262058258057)",6.07671699981438e-06
