,readable,energies
83,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C2Ca4; Stage 1; hexagonal; (453.491956949234, 453.491956949234, 576.3184953927994), (90.0, 90.0, 120.0)",2.9821601401636144e-06
84,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; H3Ba3; Stage 1; rhombohedral; (466.40008825063705, 466.40008825063705, 466.40008825063705), (97.0171594619751, 97.0171594619751, 97.0171594619751)",6.963282430660911e-06
85,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F6; Stage 1; monoclinic; (981.1771723628044, 985.2487385049462, 986.2550945132971), (90.0, 139.34919521212578, 90.0)",3.047654786314524e-07
86,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba5; Stage 1; triclinic; (984.452291727066, 977.3388634845614, 985.2865972667933), (139.901884496212, 138.89358699321747, 137.93269515037537)",
87,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Pd2Si4; Stage 1; orthorhombic; (880.4609092772007, 915.6322827339172, 849.7539772391319), (90.0, 90.0, 90.0)",7.882453019192326e-07
88,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Fe6; Stage 1; triclinic; (909.4056299030781, 876.6907669901848, 887.8877105116844), (133.8708257675171, 131.72325730323792, 131.77621722221375)",
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca4; Stage 1; cubic; (894.6797426640987, 894.6797426640987, 894.6797426640987), (90.0, 90.0, 90.0)",3.717255765423033e-07
90,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F2K4; Stage 1; orthorhombic; (756.0600887835026, 732.0484209656715, 821.898003667593), (90.0, 90.0, 90.0)",7.096090257618926e-07
91,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2Pt2; Stage 1; orthorhombic; (735.673076748848, 732.3661624193192, 775.0460403561592), (90.0, 90.0, 90.0)",2.64377194980625e-06
92,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3Al3; Stage 1; rhombohedral; (893.5255318880081, 893.5255318880081, 893.5255318880081), (131.13919496536255, 131.13919496536255, 131.13919496536255)",
93,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2P2; Stage 1; tetragonal; (902.5468402206898, 902.5468402206898, 895.9244902729988), (90.0, 90.0, 90.0)",7.658863978576846e-07
94,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Fe6; Stage 1; orthorhombic; (984.4927009269595, 995.0366969890893, 987.0925118848681), (90.0, 90.0, 90.0)",5.754205290031678e-07
95,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li4P2; Stage 1; tetragonal; (977.8315553218126, 977.8315553218126, 983.7255544438958), (90.0, 90.0, 90.0)",1.5838186584460345e-07
96,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe2Si4; Stage 1; hexagonal; (995.8043230734766, 995.8043230734766, 988.1921484917402), (90.0, 90.0, 120.0)",4.383785778827587e-07
97,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Na2; Stage 1; tetragonal; (943.694209754467, 943.694209754467, 963.9129114672542), (90.0, 90.0, 90.0)",1.7259905860100846e-07
98,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2O4; Stage 1; tetragonal; (985.7042445093393, 985.7042445093393, 994.7987310811877), (90.0, 90.0, 90.0)",1.3379950303260557e-07
99,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al4Pd2; Stage 1; orthorhombic; (838.300458163023, 891.1114939451218, 897.4434062540531), (90.0, 90.0, 90.0)",7.945275228848914e-07
0,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F4; Stage 1; monoclinic; (472.3455682992935, 453.3832175731659, 452.6306970715523), (90.0, 101.38841152191162, 90.0)",1.3280152870720483e-06
1,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe6; Stage 1; cubic; (575.3195564746857, 575.3195564746857, 575.3195564746857), (90.0, 90.0, 90.0)",2.921913392128772e-06
2,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O5; Stage 1; tetragonal; (503.31624388694763, 503.31624388694763, 458.8120963573456), (90.0, 90.0, 90.0)",1.1429209507696214e-06
3,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4; Stage 1; orthorhombic; (474.642390191555, 507.0340836048126, 469.8439083099365), (90.0, 90.0, 90.0)",7.05554043634038e-07
4,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li6; Stage 1; hexagonal; (548.281165599823, 548.281165599823, 536.7703769207001), (90.0, 90.0, 120.0)",4.948877290189557e-07
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C4; Stage 1; cubic; (566.3194695711136, 566.3194695711136, 566.3194695711136), (90.0, 90.0, 90.0)",4.392412336073903e-07
6,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li4; Stage 1; monoclinic; (509.1408197879791, 426.09861648082733, 513.1967747211456), (90.0, 94.93756532669067, 90.0)",4.156463546678424e-07
7,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4; Stage 1; monoclinic; (428.46399533748627, 488.34078550338745, 559.3877507448196), (90.0, 94.01086807250977, 90.0)",5.7341448922443305e-08
8,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; K6; Stage 1; hexagonal; (565.9260329008102, 565.9260329008102, 529.8186709880829), (90.0, 90.0, 120.0)",2.6508864721108694e-06
9,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba4; Stage 1; tetragonal; (565.5560334920883, 565.5560334920883, 614.1526005268097), (90.0, 90.0, 90.0)",4.643523425329477e-06
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn4; Stage 1; cubic; (486.0491983294487, 486.0491983294487, 486.0491983294487), (90.0, 90.0, 90.0)",3.1779848086443963e-06
11,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B6; Stage 1; monoclinic; (445.6283392906189, 551.2290258407593, 469.0288091301918), (90.0, 104.14590835571289, 90.0)",9.641510132496478e-07
12,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mg5; Stage 1; triclinic; (408.947656750679, 495.1819377541542, 468.08703571558), (98.0460786819458, 96.40408277511597, 96.69181108474731)",2.18339641833154e-06
13,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Pd6; Stage 1; rhombohedral; (463.4811379313469, 463.4811379313469, 463.4811379313469), (99.05607223510742, 99.05607223510742, 99.05607223510742)",1.1115927918581292e-05
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca4; Stage 1; cubic; (521.2628808021545, 521.2628808021545, 521.2628808021545), (90.0, 90.0, 90.0)",1.879554133665806e-06
15,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al4; Stage 1; orthorhombic; (465.34987288713455, 558.4323551654816, 513.9437928199768), (90.0, 90.0, 90.0)",1.3418999742498272e-06
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C4; Stage 1; cubic; (561.9600199460983, 561.9600199460983, 561.9600199460983), (90.0, 90.0, 90.0)",4.495431085160817e-07
17,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mg5; Stage 1; triclinic; (568.4824194908142, 561.568546295166, 465.41694271564484), (105.21036624908447, 101.1978530883789, 103.65531921386719)",1.5057086102387984e-06
18,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; V4; Stage 1; cubic; (551.6256747245789, 551.6256747245789, 551.6256747245789), (90.0, 90.0, 90.0)",2.0158472580078524e-06
19,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; K4; Stage 1; cubic; (518.9227237701416, 518.9227237701416, 518.9227237701416), (90.0, 90.0, 90.0)",1.8585276393423555e-06
20,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Li6; Stage 1; orthorhombic; (786.8058053255081, 728.2653257250786, 772.0527778565884), (90.0, 90.0, 90.0)",1.5632498673312514e-07
21,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Si2; Stage 1; cubic; (587.7693822383881, 587.7693822383881, 587.7693822383881), (90.0, 90.0, 90.0)",1.4185756072038205e-06
22,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4Co2; Stage 1; monoclinic; (510.0617733001709, 532.8226854801178, 522.1037669181824), (90.0, 94.65379476547241, 90.0)",1.8917104398497031e-06
23,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg3Si2; Stage 1; triclinic; (472.6813635826111, 472.7939100265503, 518.3395880460739), (102.91875839233398, 102.97399997711182, 95.62734603881836)",1.972442987607792e-06
24,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4; Stage 1; orthorhombic; (723.9433221817017, 770.0681801438332, 838.2977367043495), (90.0, 90.0, 90.0)",1.7070863123080929e-07
25,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Na6; Stage 1; monoclinic; (513.0854774713516, 481.9849451780319, 494.44580549001694), (90.0, 102.23398208618164, 90.0)",1.916812379931798e-06
26,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca3Mg3; Stage 1; rhombohedral; (531.9813829660416, 531.9813829660416, 531.9813829660416), (99.70013380050659, 99.70013380050659, 99.70013380050659)",2.2391056972992374e-06
27,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C6; Stage 1; orthorhombic; (810.8885731101036, 694.6896639466286, 740.533155798912), (90.0, 90.0, 90.0)",2.86868129251161e-07
28,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Li4; Stage 1; tetragonal; (500.261637032032, 500.261637032032, 521.1299308538437), (90.0, 90.0, 90.0)",1.349159447272541e-06
29,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd2S2; Stage 1; hexagonal; (498.9259213209152, 498.9259213209152, 450.8586259484291), (90.0, 90.0, 120.0)",4.732044999400387e-06
30,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Pt4; Stage 1; monoclinic; (497.67283087968826, 476.74885869026184, 606.0478883981705), (90.0, 97.11008071899414, 90.0)",9.52360096562188e-06
31,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Al4; Stage 1; cubic; (526.8739634752274, 526.8739634752274, 526.8739634752274), (90.0, 90.0, 90.0)",1.2253657359906356e-06
32,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu4F2; Stage 1; triclinic; (528.8865936994553, 494.45148634910583, 489.0146662592888), (96.45115613937378, 100.08192539215088, 100.92150211334229)",3.969872977904743e-06
33,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2Pt2; Stage 1; monoclinic; (484.26210713386536, 507.86568999290466, 518.36849796772), (90.0, 95.90487241744995, 90.0)",6.571774520125473e-06
34,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd6; Stage 1; cubic; (750.8544439673424, 750.8544439673424, 750.8544439673424), (90.0, 90.0, 90.0)",2.5047622784768464e-06
35,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Mn4; Stage 1; cubic; (808.621493935585, 808.621493935585, 808.621493935585), (90.0, 90.0, 90.0)",6.901707934048318e-07
36,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; N2Pd4; Stage 1; monoclinic; (524.2319178581238, 503.28174233436584, 484.1870067715645), (90.0, 98.72518539428711, 90.0)",5.966631306364434e-06
37,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca4Mn2; Stage 1; hexagonal; (420.3935468196869, 420.3935468196869, 478.19393837451935), (90.0, 90.0, 120.0)",6.130256679170998e-06
38,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Li6; Stage 1; monoclinic; (788.5553612112999, 739.978870511055, 705.2267355322838), (90.0, 120.18590450286865, 90.0)",1.9441883125637105e-07
39,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca3Mn3; Stage 1; hexagonal; (464.5988692641258, 464.5988692641258, 533.7732627391815), (90.0, 90.0, 120.0)",4.743880253954558e-06
40,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Pd6; Stage 1; hexagonal; (515.7139009237289, 515.7139009237289, 517.2761074304581), (90.0, 90.0, 120.0)",8.899446584109683e-06
41,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; P6; Stage 1; orthorhombic; (741.0886307954788, 714.7130563855171, 843.287464261055), (90.0, 90.0, 90.0)",6.909186822667834e-07
42,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4; Stage 1; monoclinic; (713.2839336693287, 726.4496220350266, 709.6124777197838), (90.0, 118.5964822769165, 90.0)",2.073787008782801e-08
43,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba5; Stage 1; triclinic; (915.5473970174789, 897.0311424434185, 909.6288043856621), (131.5386188030243, 128.83237719535828, 130.54502606391907)",
44,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Pt3Si3; Stage 1; rhombohedral; (542.9318783283234, 542.9318783283234, 542.9318783283234), (103.84397983551025, 103.84397983551025, 103.84397983551025)",7.76259730628226e-06
45,"Stage 2; 62 | Pnma | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; P4; Stage 1; orthorhombic; (475.62152045965195, 388.9322056174278, 491.5300078988075), (90.0, 90.0, 90.0)",2.262704128952464e-06
46,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; S6; Stage 1; tetragonal; (896.487430691719, 896.487430691719, 891.4729423224926), (90.0, 90.0, 90.0)",4.4590788661480484e-07
47,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Na4; Stage 1; monoclinic; (713.7322605252266, 779.119662463665, 800.8792860507965), (90.0, 124.74776029586792, 90.0)",5.897277901567577e-07
48,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Li2; Stage 1; monoclinic; (497.0956734418869, 549.7793062925339, 485.449287712574), (90.0, 99.99115228652954, 90.0)",2.276724728744739e-07
49,"Stage 2; 63 | Cmcm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Pd4; Stage 1; orthorhombic; (773.3746632039547, 783.172434926033, 750.4368562102318), (90.0, 90.0, 90.0)",1.555181370349601e-06
50,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3Pd3; Stage 1; hexagonal; (474.4601863026619, 474.4601863026619, 464.1125758290291), (90.0, 90.0, 120.0)",6.5206563704123255e-06
51,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al5; Stage 1; cubic; (895.4855621159077, 895.4855621159077, 895.4855621159077), (90.0, 90.0, 90.0)",3.119752705060819e-07
52,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; P6; Stage 1; orthorhombic; (842.1642007827759, 861.261747032404, 887.6753772497177), (90.0, 90.0, 90.0)",4.793120638169057e-07
53,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ni6; Stage 1; triclinic; (433.1034429073334, 463.23683124780655, 492.3305034041405), (104.59505081176758, 106.8647289276123, 105.01171588897705)",6.848229531897232e-06
54,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; O4S2; Stage 1; orthorhombic; (472.07021021842957, 508.859810590744, 557.5412038564682), (90.0, 90.0, 90.0)",1.5886206483628484e-06
55,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Cu3K3; Stage 1; rhombohedral; (786.0034955143929, 786.0034955143929, 786.0034955143929), (117.72181272506714, 117.72181272506714, 117.72181272506714)",2.723433908613515e-06
56,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; V6; Stage 1; triclinic; (428.11124670505524, 487.59763395786285, 555.6391570568085), (95.57346105575562, 106.08521938323975, 98.28820943832397)",4.650878508982714e-06
57,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; B6; Stage 1; rhombohedral; (864.3090520501137, 864.3090520501137, 864.3090520501137), (131.46944999694824, 131.46944999694824, 131.46944999694824)",
58,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Pd6; Stage 1; hexagonal; (504.6249234676361, 504.6249234676361, 477.8587676882744), (90.0, 90.0, 120.0)",1.0061580724141097e-05
59,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Fe3Ni3; Stage 1; rhombohedral; (497.6149218082428, 497.6149218082428, 497.6149218082428), (100.82524299621582, 100.82524299621582, 100.82524299621582)",4.933796390105272e-06
60,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co2V2; Stage 1; monoclinic; (730.2226642370224, 792.1209628283978, 808.0453180074692), (90.0, 124.2555046081543, 90.0)",9.445888622394704e-07
61,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; K4P2; Stage 1; triclinic; (454.49514907598495, 472.0731250047684, 432.10477167367935), (91.75953149795532, 92.00828313827515, 96.2068223953247)",3.9386600292345975e-06
62,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Co3; Stage 1; hexagonal; (760.4249961972237, 760.4249961972237, 760.7400905489922), (90.0, 90.0, 120.0)",2.566451257735025e-06
63,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K2N4; Stage 1; triclinic; (787.4278296530247, 742.8819679617882, 825.6832552552223), (120.27834415435791, 117.60994672775269, 118.14893007278442)",1.5559982102786307e-06
64,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Ni2; Stage 1; tetragonal; (694.2843599319458, 694.2843599319458, 707.0701594352722), (90.0, 90.0, 90.0)",9.529146041131752e-07
65,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Na4Pd2; Stage 1; monoclinic; (784.6842870116234, 724.683380484581, 740.7563451528549), (90.0, 122.45062112808228, 90.0)",1.4239241181712714e-06
66,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Al3Na3; Stage 1; rhombohedral; (486.41797828674316, 486.41797828674316, 486.41797828674316), (96.13945007324219, 96.13945007324219, 96.13945007324219)",2.2039680516172666e-06
67,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al4Pd2; Stage 1; monoclinic; (713.0450550317764, 781.8301609456539, 781.2657185196877), (90.0, 121.84601426124573, 90.0)",1.4396997585208735e-06
68,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Fe4P2; Stage 1; monoclinic; (796.8524492383003, 754.4229752421379, 828.5966288149357), (90.0, 122.4679434299469, 90.0)",1.1274129292360158e-06
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Si4; Stage 1; cubic; (868.8836604952812, 868.8836604952812, 868.8836604952812), (90.0, 90.0, 90.0)",2.843914899131051e-07
70,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Li2; Stage 1; tetragonal; (770.8887222409248, 770.8887222409248, 794.2649220228195), (90.0, 90.0, 90.0)",3.239434249735496e-07
