,readable,energies
99,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Co2V2; Stage 1; hexagonal; (939.9168437048793, 939.9168437048793, 854.6940995194018), (90.0, 90.0, 120.0)",5.580417337114341e-07
0,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ni6; Stage 1; monoclinic; (683.0714148283005, 885.1865066289902, 17.207326104864478), (90.0, 139.13740634918213, 90.0)",8.590996731072664e-05
1,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N2; Stage 1; hexagonal; (116.15597854554653, 116.15597854554653, 823.245036482811), (90.0, 90.0, 120.0)",4.835954314330593e-06
2,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K4; Stage 1; tetragonal; (267.9353201985359, 267.9353201985359, 92.27888165414333), (90.0, 90.0, 90.0)",3.920259769074619e-05
3,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P5; Stage 1; hexagonal; (4.2094359286129475, 4.2094359286129475, 892.6930332183838), (90.0, 90.0, 120.0)",0.0187733862549066
4,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe4; Stage 1; hexagonal; (858.2673840522766, 858.2673840522766, 817.464717745781), (90.0, 90.0, 120.0)",7.113096103239513e-07
5,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Li2; Stage 1; monoclinic; (332.6990173459053, 386.4097852110863, 199.56676104664803), (90.0, 101.9473648071289, 90.0)",9.184054761135484e-07
6,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C2O2; Stage 1; orthorhombic; (970.7999083995819, 824.6166516542435, 244.37679755687714), (90.0, 90.0, 90.0)",4.755127065436682e-07
7,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Fe2; Stage 1; monoclinic; (755.9122823476791, 459.34939855337143, 556.2134889364243), (90.0, 129.92270469665527, 90.0)",4.331440777605167e-06
8,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4Ni2; Stage 1; hexagonal; (498.02894043922424, 498.02894043922424, 279.85718297958374), (90.0, 90.0, 120.0)",3.354039336045389e-06
9,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2O4; Stage 1; monoclinic; (911.9063529968262, 409.75076961517334, 232.45948541164398), (90.0, 126.65032386779785, 90.0)",4.186487331026001e-06
10,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Ni2; Stage 1; orthorhombic; (851.426558971405, 439.8519168496132, 254.15658980607986), (90.0, 90.0, 90.0)",3.4463973861420527e-06
11,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; O2S4; Stage 1; orthorhombic; (337.8139617443085, 616.3740246295929, 253.5561438202858), (90.0, 90.0, 90.0)",5.040632913733134e-06
12,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; F2S4; Stage 1; hexagonal; (440.02347284555435, 440.02347284555435, 268.7991676926613), (90.0, 90.0, 120.0)",6.1253153944562655e-06
13,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al4Mg2; Stage 1; tetragonal; (53.939786069095135, 53.939786069095135, 899.0338832139969), (90.0, 90.0, 90.0)",9.93755311355926e-05
14,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2Ba2; Stage 1; monoclinic; (679.0910658836365, 772.3453123569489, 66.55778831243515), (90.0, 129.76824283599854, 90.0)",1.848410283855628e-05
15,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li3P3; Stage 1; cubic; (101.07446506619453, 101.07446506619453, 101.07446506619453), (90.0, 90.0, 90.0)",0.0001829214015742
16,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2K2; Stage 1; monoclinic; (161.07607054710388, 797.9741363525391, 874.4797230958939), (90.0, 134.3855857849121, 90.0)",7.294371698662871e-06
17,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Cu4Fe2; Stage 1; orthorhombic; (36.159035444259644, 55.86838939785957, 245.15849566459656), (90.0, 90.0, 90.0)",0.0012267637066543
18,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Cu4Ni2; Stage 1; orthorhombic; (19.48854887112975, 111.27315375208855, 12.341184187680483), (90.0, 90.0, 90.0)",0.023055475205183
19,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C2Pd2; Stage 1; orthorhombic; (633.3492048978806, 780.2408142089844, 307.8745256662369), (90.0, 90.0, 90.0)",2.5852816634142077e-06
20,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Pt2; Stage 1; tetragonal; (536.5728852748871, 536.5728852748871, 12.709568195044994), (90.0, 90.0, 90.0)",0.0001966853451449
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba4; Stage 1; cubic; (986.7383467555046, 986.7383467555046, 986.7383467555046), (90.0, 90.0, 90.0)",9.494435744272778e-07
22,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K4P2; Stage 1; triclinic; (96.7289647758007, 327.5711051225662, 844.1334661245346), (84.57268953323364, 116.5061092376709, 85.62589406967163)",1.5352499758591875e-05
23,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3Li3; Stage 1; hexagonal; (76.20910689234734, 76.20910689234734, 98.53201293945312), (90.0, 90.0, 120.0)",0.0014502028934657
24,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Li4Na2; Stage 1; hexagonal; (503.56655859947205, 503.56655859947205, 460.99295139312744), (90.0, 90.0, 120.0)",1.20960771710088e-06
25,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Si6; Stage 1; hexagonal; (752.8616907596588, 752.8616907596588, 728.4729670733213), (90.0, 90.0, 120.0)",7.825610168765706e-07
26,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu4Ni2; Stage 1; monoclinic; (146.97991099953651, 603.1230490207672, 357.91429859399796), (90.0, 82.83307075500488, 90.0)",1.9600376617745496e-05
27,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca2S4; Stage 1; hexagonal; (648.8870980739594, 648.8870980739594, 95.13097034394741), (90.0, 90.0, 120.0)",9.976987712434491e-06
28,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B3Na3; Stage 1; triclinic; (147.9052366912365, 187.7967943251133, 390.5565446615219), (87.2745943069458, 115.81896781921387, 73.63122701644897)",1.8331760657019917e-05
29,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co4Fe2; Stage 1; monoclinic; (926.066087603569, 919.8957823514938, 913.8179769515991), (90.0, 122.21477031707764, 90.0)",8.759478191677772e-07
30,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Ba2; Stage 1; monoclinic; (654.1823725700378, 506.6036469936371, 193.10934934020042), (90.0, 65.7954454421997, 90.0)",7.928063496365212e-06
31,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Ni3; Stage 1; cubic; (427.77203100919724, 427.77203100919724, 427.77203100919724), (90.0, 90.0, 90.0)",5.452518507809145e-06
32,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg4Ni2; Stage 1; hexagonal; (204.94519618153572, 204.94519618153572, 23.848266180604696), (90.0, 90.0, 120.0)",0.0004108088905923
33,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ni4Pd2; Stage 1; monoclinic; (62.431990042328835, 850.3139433860779, 3.4519963765051216), (90.0, 89.79137897491455, 90.0)",0.0040560993365943
34,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba3Cu2; Stage 1; tetragonal; (648.3009285926819, 648.3009285926819, 676.0208441019058), (90.0, 90.0, 90.0)",3.150601514789741e-06
35,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2Fe2; Stage 1; monoclinic; (396.02286952733994, 740.6131637096405, 925.6738406419754), (90.0, 92.81439542770386, 90.0)",8.310555017487786e-07
36,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu4Fe2; Stage 1; monoclinic; (728.1611964702606, 99.15459494292736, 271.799732029438), (90.0, 78.42696785926819, 90.0)",3.160251799272373e-05
37,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2Cu4; Stage 1; triclinic; (58.12799199670553, 378.5250502228737, 609.0818240642548), (92.80513525009155, 110.92080116271973, 126.49451732635498)",5.423750553745776e-05
38,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2Pd2; Stage 1; monoclinic; (140.4206304848194, 595.0499831438065, 943.8386106491089), (90.0, 82.48886585235596, 90.0)",5.836019681737525e-06
39,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co3Ni2; Stage 1; hexagonal; (81.73154139518738, 81.73154139518738, 275.5741126537323), (90.0, 90.0, 120.0)",0.000306431466015
40,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Fe4; Stage 1; monoclinic; (541.370623588562, 413.9431246519089, 512.1517940759659), (90.0, 75.5912172794342, 90.0)",3.6599490158550903e-06
41,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca4Mg2; Stage 1; monoclinic; (97.98150497674942, 487.24387407302856, 833.715841293335), (90.0, 137.55003929138184, 90.0)",1.2914154467580374e-05
42,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C3; Stage 1; tetragonal; (845.4750634580851, 845.4750634580851, 377.04337956011295), (90.0, 90.0, 90.0)",2.2200148919182539e-07
43,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; K2Na2; Stage 1; monoclinic; (12.349499136209488, 619.2192130088806, 807.059049487114), (90.0, 83.47612857818604, 90.0)",3.362944335094653e-05
44,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4B2; Stage 1; orthorhombic; (292.72406113147736, 691.7314234972, 481.5128092765808), (90.0, 90.0, 90.0)",1.186503141070716e-06
45,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H3Fe3; Stage 1; hexagonal; (12.62508493475616, 12.62508493475616, 756.0644460916519), (90.0, 90.0, 120.0)",0.0027137848082929
46,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Ca2; Stage 1; monoclinic; (434.2968991994858, 924.3425565958023, 20.202463325113058), (90.0, 82.3271131515503, 90.0)",7.330557855311781e-05
47,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4N2; Stage 1; tetragonal; (404.2688298225403, 404.2688298225403, 363.40388226509094), (90.0, 90.0, 90.0)",1.992320221688715e-06
48,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Pt3; Stage 1; tetragonal; (247.66790363192558, 247.66790363192558, 319.87416565418243), (90.0, 90.0, 90.0)",5.156473707756959e-05
49,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co2Mg2; Stage 1; monoclinic; (690.9686417579651, 866.6037324666977, 424.55708116292953), (90.0, 113.51938724517822, 90.0)",1.185940959658183e-06
50,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2Ca4; Stage 1; triclinic; (484.7714809179306, 13.191658612340689, 196.8204820752144), (62.25212439894676, 101.6089391708374, 78.98626923561096)",0.000345257227309
51,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co4P2; Stage 1; monoclinic; (569.581888794899, 160.17349803447723, 4.905945315957069), (90.0, 86.26517295837402, 90.0)",0.0011067847954109
52,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca2Cu2; Stage 1; hexagonal; (6.977309507317841, 6.977309507317841, 205.30445846915245), (90.0, 90.0, 120.0)",0.039759837090969
53,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Na4; Stage 1; tetragonal; (262.2168365716934, 262.2168365716934, 788.770192861557), (90.0, 90.0, 90.0)",1.122523917729268e-05
54,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B3Ba2; Stage 1; triclinic; (8.586909175850451, 374.8272570967674, 742.8699221611023), (74.3934178352356, 130.84027290344238, 125.28163433074951)",0.0003508170484565
55,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; F2K4; Stage 1; orthorhombic; (449.8058527112007, 256.4056151509285, 383.9308189153671), (90.0, 90.0, 90.0)",7.2900020313682035e-06
56,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; P2Pt4; Stage 1; hexagonal; (995.912398815155, 995.912398815155, 115.44155288860202), (90.0, 90.0, 120.0)",1.4105304217082448e-05
57,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Cu2S2; Stage 1; hexagonal; (416.6319853067398, 416.6319853067398, 869.9411702603102), (90.0, 90.0, 120.0)",2.428126890663407e-06
58,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba3V2; Stage 1; hexagonal; (6.1757060857489705, 6.1757060857489705, 306.82318007946014), (90.0, 90.0, 120.0)",0.0842006579041481
59,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mn2S4; Stage 1; orthorhombic; (149.7055113464594, 406.05440413951874, 222.49905820190907), (90.0, 90.0, 90.0)",2.9237095077405684e-05
60,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na4Pd2; Stage 1; tetragonal; (669.7029406130314, 669.7029406130314, 441.6146933734417), (90.0, 90.0, 90.0)",2.555435685280827e-06
61,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2Si3; Stage 1; tetragonal; (508.39713287353516, 508.39713287353516, 862.7477675676346), (90.0, 90.0, 90.0)",1.5738685306132538e-06
62,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2O2; Stage 1; orthorhombic; (728.8072082996368, 193.30359902977943, 441.2620785832405), (90.0, 90.0, 90.0)",2.296232651133323e-06
63,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Li2Na2; Stage 1; orthorhombic; (916.3735902309418, 138.16918110847473, 2.021005536626035), (90.0, 90.0, 90.0)",0.0003884685283992
64,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Pd2; Stage 1; tetragonal; (506.4161489009857, 506.4161489009857, 492.124505341053), (90.0, 90.0, 90.0)",3.0849039376334986e-06
65,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3O2; Stage 1; hexagonal; (514.7734306119382, 514.7734306119382, 263.6853999905288), (90.0, 90.0, 120.0)",3.0993542168289423e-06
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe4Pd2; Stage 1; hexagonal; (687.6022419929504, 687.6022419929504, 142.83508482575417), (90.0, 90.0, 120.0)",1.2385819900373464e-05
67,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2P3; Stage 1; tetragonal; (537.5824126005173, 537.5824126005173, 304.1598535478115), (90.0, 90.0, 90.0)",2.0176780708425213e-06
68,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ba4Pd2; Stage 1; monoclinic; (482.42803359776735, 23.85349392797798, 631.2610411830246), (90.0, 119.31599617004395, 90.0)",0.0001998122606892
69,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2N2; Stage 1; monoclinic; (511.2735994383693, 702.474463403225, 637.9130762219429), (90.0, 101.78073406219482, 90.0)",3.674946071896557e-07
70,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Pd2V3; Stage 1; triclinic; (448.7088892310858, 382.28639981895685, 235.94238740205765), (95.17616868019104, 110.90005159378052, 119.22543048858643)",1.9453711502137597e-05
71,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; N2P4; Stage 1; monoclinic; (967.1719790585339, 885.3166087120771, 532.306664198637), (90.0, 74.7238376736641, 90.0)",5.737193760069204e-07
72,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Si2; Stage 1; monoclinic; (205.2422887533903, 585.6530540287495, 463.27019142359495), (90.0, 84.11786556243896, 90.0)",4.91939090352389e-06
73,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2K2; Stage 1; tetragonal; (484.96898743510246, 484.96898743510246, 280.53066220879555), (90.0, 90.0, 90.0)",3.32621266352362e-06
74,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3; Stage 1; cubic; (306.7399302124977, 306.7399302124977, 306.7399302124977), (90.0, 90.0, 90.0)",6.917920927662635e-06
75,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; P4Pd2; Stage 1; monoclinic; (944.7990030050278, 698.1028490066528, 595.5914195775986), (90.0, 117.28451728820801, 90.0)",1.6016402923924034e-06
76,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Fe2K4; Stage 1; orthorhombic; (997.7679874897003, 427.9202445484698, 131.30418821051717), (90.0, 90.0, 90.0)",7.940683644847013e-06
77,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C2Ni2; Stage 1; hexagonal; (696.6657701134682, 696.6657701134682, 70.1896399743855), (90.0, 90.0, 120.0)",7.959417416714132e-06
78,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Na4; Stage 1; orthorhombic; (399.1586740016937, 245.8385777771473, 602.6248343326151), (90.0, 90.0, 90.0)",4.833209004573291e-06
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O2; Stage 1; tetragonal; (197.75983145833015, 197.75983145833015, 779.4120333790779), (90.0, 90.0, 90.0)",1.7432098502467852e-06
80,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2Pd4; Stage 1; hexagonal; (154.02417626976967, 154.02417626976967, 514.1303391456604), (90.0, 90.0, 120.0)",7.540425576735288e-05
81,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn3N2; Stage 1; tetragonal; (500.9709134809673, 500.9709134809673, 723.0392327904701), (90.0, 90.0, 90.0)",1.7645802472543437e-06
82,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H2Ba4; Stage 1; triclinic; (651.7733908891678, 913.5585609674454, 748.7787294387817), (87.94844627380371, 101.97134017944336, 79.72857475280762)",2.1393923361756606e-06
83,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H4N2; Stage 1; hexagonal; (477.7441243827343, 477.7441243827343, 985.9099414274096), (90.0, 90.0, 120.0)",2.730631933900441e-07
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co3Li2; Stage 1; tetragonal; (349.4590387940407, 349.4590387940407, 646.6777049005032), (90.0, 90.0, 90.0)",4.009475560451392e-06
85,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2K4; Stage 1; hexagonal; (787.5308138132095, 787.5308138132095, 996.1183782890439), (90.0, 90.0, 120.0)",6.033321255927149e-07
86,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; O2Pd2; Stage 1; orthorhombic; (986.1010383889079, 364.2732656225562, 809.0492797270417), (90.0, 90.0, 90.0)",1.398993845214136e-06
87,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Cu3Fe3; Stage 1; triclinic; (103.34403519332409, 737.9346535205841, 18.559306435287), (115.26482582092285, 135.76562404632568, 107.69292831420898)",0.0025942842476069
88,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Na2Ni2; Stage 1; triclinic; (709.2111592292786, 647.8465193510056, 715.6897774934769), (73.14937949180603, 78.12599897384644, 79.37285900115967)",8.887725471140584e-07
